Price,Close,High,Low,Open,Volume
2019-03-05,117.324951171875,117.63776847908373,116.97830810668617,117.35876402910834,6568900
2019-03-06,117.59548950195312,118.06894689469584,117.18122073367645,117.91676969020557,6236900
2019-03-07,116.87688446044922,117.62088360343586,116.42032692424736,117.122063210817,6100400
2019-03-08,116.72466278076172,117.77304193182202,115.33810346522844,116.75002564805988,7046700
2019-03-11,117.14740753173828,117.54477636482332,116.26813126537323,116.76695157899135,6150400
2019-03-12,117.67156219482422,118.36484821242585,117.09665341014987,117.2234677300796,5552900
2019-03-13,117.86605834960938,118.22960142745316,117.53632813219953,118.01823557268408,6446900
2019-03-14,116.69086456298828,117.35032499695951,116.62322594145944,116.96140614835568,8493600
2019-03-15,116.33577728271484,116.8937733618726,115.68476680615741,116.67395750649219,11922500
2019-03-18,115.97222137451172,116.48795460165042,115.59176539728614,116.37804022350244,7369600
2019-03-19,117.04594421386719,117.36722440406,116.22584376050398,116.34420810940452,5882500
2019-03-20,116.07366943359375,117.10513585740907,115.53257335067,116.9529586313125,5475700
2019-03-21,116.75849151611328,117.33340039053225,115.78620094214475,115.82847668896888,5765100
2019-03-22,115.75238037109375,117.00366240907026,115.71010462708698,116.46256642772265,6528800
2019-03-25,115.49876403808594,115.83694426252276,114.7632149545241,115.75240565678787,4500300
2019-03-26,117.1558837890625,117.74770566094189,115.76931125958899,115.76931125958899,4758600
2019-03-27,117.26577758789062,117.92523804487956,116.7331443884755,117.17277609263586,6764900
2019-03-28,117.41797637939453,117.90834676321076,117.27424913080606,117.57015361881197,4602100
2019-03-29,118.18732452392578,118.26342603546905,117.4179626246367,117.75614282867049,7168400
2019-04-01,117.50250244140625,118.61005745694003,117.29959947718508,118.35642875166357,5885200
2019-04-02,116.42877197265625,117.52786408605134,115.75239866389538,117.52786408605134,5517800
2019-04-03,115.97222137451172,116.87687346996344,115.7185797561118,116.84304770711087,5947000
2019-04-04,114.61949920654297,115.83695587703426,114.24749318191373,115.71859149653858,5844600
2019-04-05,115.13520050048828,115.47339360352424,114.7293816775929,115.01683613961264,4759700
2019-04-08,115.10138702392578,115.41420435440389,114.72938106295305,115.02529841393074,4329600
2019-04-09,114.61949920654297,115.20285821707529,113.76557276798495,114.98304233922615,5210300
2019-04-10,114.6279067993164,115.09291415810664,114.41654099084313,114.88999833770404,4194100
2019-04-11,114.31511688232422,115.13520454673115,113.64719354332244,114.94921445945975,4485200
2019-04-12,114.96611022949219,115.27894046193175,113.92619385328199,114.32356268579481,5756800
2019-04-15,115.42265319824219,115.65091900044793,114.81391859086793,114.9830086705283,5380900
